1,0,0.0,0.3103455939577675,2::109.06288,34.304096,:109.328435,34.464704,108.797325,34.143488,
2,0,0.02075144169087645,0.29838922557835595,1::109.064904,34.283443500000004,:109.328435,34.423399,108.801373,34.143488,
1133,238,0.11374743111714537,0.6240004801088931,0:1033,:31.9506536554622,118.86300337815128,:32.35215,119.111346,31.326709,118.626977,
1134,276,0.19475185899033956,0.692924674353004,0:1027,:32.01743845652173,118.80496660869566,:32.347984,119.042598,31.329923,118.616914,
1135,2565,0.10338190639872105,0.6289785350703617,0:1047,:31.934046836257327,118.84236293567253,:32.353747,119.111966,31.324128,118.611711,
1136,315,0.20360469062996747,0.7071181850598359,0:1055,:32.027677085714316,118.80656700634917,:32.346016,119.084665,31.324989,118.611687,
1137,153,0.12833412338844538,0.6302508547575884,0:1039,:31.95628883660131,118.83089267320261,:32.351496,119.110747,31.327629,118.611654,
1138,69,0.12554929712674104,0.6070461479793995,0:957,:31.95988079710145,118.84981186956522,:32.348282,119.144481,31.362125,118.619723,
1139,325,0.18923993108633116,0.6930081177059453,0:1029,:32.015060132307724,118.81374404,:32.353828,119.088748,31.326213,118.625419,
1140,283,0.15835025783418413,0.6554110034344619,0:1005,:31.984291155477038,118.82003582685519,:32.353486,119.111971,31.331749,118.612109,
1141,42,0.16656433214895036,0.6666034201683488,0:1008,:31.986894547619045,118.80617580952382,:32.161227,119.050839,31.324106,118.634288,
1142,89,0.23007084487369545,0.7281620625042087,0:1006,:32.04983473033708,118.79089774157303,:32.354032,118.914814,31.327989,118.629336,
1143,271,0.17318902435885686,0.6743124823095983,0:1044,:31.995537280442797,118.80879944649445,:32.350919,119.10115,31.324637,118.613507,
1144,2697,0.16931271772548687,0.7078392569132816,0:994,:31.997151578791286,118.82272141935496,:32.353705,119.104678,31.325586,118.612103,
1145,193,0.15744570211206527,0.6636269342382142,0:1009,:31.987502321243515,118.83099486010363,:32.336951,119.10987,31.327006,118.614305,
1146,81,0.17561381593202235,0.6773917441291479,0:1012,:31.999744320987656,118.81226472839505,:32.348142,119.10221,31.325415,118.618262,
1147,483,0.17020511246871364,0.6716950336890198,0:1058,:31.995458244306416,118.81600858178051,:32.351539,119.101249,31.326176,118.612995,
1148,170,0.18278337764524627,0.6864970920522535,0:1046,:32.00727748823529,118.81167100588239,:32.343831,119.101314,31.325603,118.616489,
1149,691,0.19599638792120908,0.6988926232094239,0:1028,:32.02272449204052,118.81495278871195,:32.354051,119.105708,31.326434,118.611594,
1150,2179,0.12930719425815,0.6519521909057848,0:1053,:31.958731620468086,118.83425743643859,:32.353229,119.111665,31.325012,118.611834,
1151,118,0.17117700012773127,0.6818872600529136,0:977,:31.99923056779662,118.82297083898304,:32.349311,119.101179,31.328429,118.63102,
1152,140,0.1395391558162288,0.6778333244807858,0:989,:31.968355492857114,118.83077129285715,:32.336432,119.09435,31.324444,118.628705,
1153,1606,0.13284494868820051,0.6417811374193383,0:1020,:31.961195659402282,118.83091489227904,:32.353021,119.11154,31.323041,118.61221,
1154,391,0.1982917933330018,0.696454270567253,0:1041,:32.02051122250641,118.8031517109974,:32.349533,119.095855,31.327614,118.630113,
1155,2025,0.16467386949661675,0.6734772314494599,0:1043,:31.994882895802476,118.8302724982716,:32.353173,119.103655,31.324054,118.611726,
1156,2,0.22320721205306043,3.0291459192517423E-4,0:1015,:32.05964,118.8517235,:32.059895,118.851887,32.059385,118.85156,
1157,350,0.17143635140633648,0.6802970380774294,0:1050,:31.998996408571458,118.82159115999995,:32.350948,119.100839,31.324645,118.612038,
1158,456,0.07830120555630589,0.5774900136690132,0:986,:31.908139607456146,118.84602729605267,:32.351223,119.111645,31.331427,118.613352,
1159,108,0.1945066831714297,0.6965195756767288,0:1059,:32.019499462962955,118.81062863888889,:32.349146,119.073759,31.325764,118.636809,
1160,29,0.20119974337853466,0.3270434357126744,0:1032,:32.01725689655172,118.78948013793104,:32.114807,119.096616,31.819434,118.618868,
1161,10,0.06881120255750434,0.5842569515265195,0:1014,:31.9015225,118.8542119,:32.1128,119.043581,31.348806,118.716073,
1162,842,0.15574820444969006,0.6979585098538199,0:996,:31.98231997149644,118.82206446793339,:32.350496,119.111937,31.326028,118.611788,
1163,125,0.19055870128143296,0.6943588514613791,0:1019,:32.017572111999996,118.81669512,:32.348576,119.055736,31.325916,118.613849,
1164,542,0.17138816433241652,0.679540126681554,0:955,:32.00249751107011,118.8320892583027,:32.351631,119.130448,31.326153,118.615402,
1165,23,0.27517485985286094,0.25488533694613197,0:974,:32.10056608695652,118.79794930434784,:32.349565,118.957707,31.953088,118.63102,
1166,65,0.18192088608392865,0.6768228887923567,0:987,:32.008742723076935,118.81772155384614,:32.250634,119.048569,31.334672,118.613252,
1167,5,0.2329572463819302,0.16897885763136483,0:1010,:32.0436284,118.7714058,:32.129891,118.831777,31.885802,118.667514,
1168,2938,0.13125192374250566,0.6411472291647532,0:1049,:31.955693967324716,118.82272683390057,:32.353664,119.109583,31.3247,118.61153,
1169,12,0.18646511057061496,0.28231925093194954,0:988,:32.00460808333333,118.79710533333336,:32.075005,118.883845,31.735944,118.758966,
1170,224,0.16746803256407763,0.6793601375437966,0:1026,:32.00158653125001,118.84385749553573,:32.34337,119.110307,31.323155,118.613359,
1171,5,0.23638179577253854,0.034883949412297534,0:999,:32.0501752,118.77661259999999,:32.060618,118.792176,32.03491,118.745246,
1172,50,0.2152917985581207,0.448573773105262,0:1016,:32.05006783999999,118.84208396000002,:32.340944,119.091935,31.646104,118.640517,
1173,63,0.19113615865483857,0.6871135395848592,0:975,:32.02021436507936,118.82259726984127,:32.319303,119.0751,31.336566,118.634704,
1174,36,0.16457149363137055,0.6255311191242218,0:962,:31.992612499999993,118.93937925,:32.345322,119.0936,31.381702,118.618735,
1175,4438,0.13967047956103454,0.6679469538291225,0:1040,:31.970672278729115,118.83671398197346,:32.352993,119.111884,31.32407,118.611812,
1176,23,0.21600151828344855,0.6984623489137846,0:973,:32.03607808695652,118.79454613043477,:32.345744,118.895169,31.34351,118.635274,
1177,1026,0.15554348702474266,0.6589561560083791,0:1023,:31.98251273196878,118.82307175633524,:32.352283,119.091173,31.335896,118.612738,
1178,572,0.17813267444566513,0.6773975118107612,0:1034,:32.00271072377622,118.8128037884616,:32.352141,119.08294,31.328584,118.616587,
1179,7,0.06780271202453528,0.5686657984140785,0:963,:31.89720142857143,118.84788414285715,:32.085729,119.042785,31.330253,118.770969,
1180,188,0.2088884924819755,0.3160528428829692,0:1057,:32.034335500000005,118.80916953723407,:32.347943,118.995985,31.793148,118.633234,
1181,806,0.053775142134986006,0.591597723094889,0:969,:31.891894129032266,118.87568929156326,:32.353382,119.111259,31.328423,118.611979,
1182,47,0.1685672008218644,0.6674799683372302,0:997,:32.00076085106382,118.83620976595746,:32.328077,119.090039,31.335107,118.621009,
1183,3988,0.17269786624768815,0.6818793743159239,0:954,:32.00440348294894,118.83391792953864,:32.353322,119.150724,31.323941,118.612148,
1184,859,0.0776668193929271,0.5927019205876102,0:970,:31.910592348079184,118.85295185448189,:32.353727,119.109154,31.323715,118.612044,
1185,5421,0.15896982829426748,0.6690556932817892,0:951,:31.987449729385805,118.82630611215681,:32.353881,119.151894,31.325583,118.611262,
1186,366,0.1959181563654236,0.698417665978221,0:1042,:32.024400371584676,118.82001845628423,:32.352117,119.073754,31.328555,118.613173,
1187,65,0.2159768572476246,0.7163825675140306,0:1011,:32.04532616923076,118.8196763692308,:32.351017,119.086933,31.340455,118.617532,
1188,350,0.16181575554892655,0.6722390075207146,0:1017,:31.99584543999999,118.84413737714283,:32.350916,119.106505,31.324304,118.612103,
1189,4635,0.16512568898963334,0.6762813235466234,0:980,:31.997632645091763,118.83780540280452,:32.352576,119.111574,31.322872,118.611398,
1190,279,0.18573744848187773,0.687741648099011,0:959,:32.0100000501792,118.81052452688172,:32.341525,119.101902,31.326234,118.621381,
1191,665,0.18093630770789954,0.6816897143232165,0:1022,:32.01344090526314,118.83570385714295,:32.352764,119.110107,31.332884,118.612659,
1192,96,0.18952140525726582,0.6865224566828806,0:1004,:32.01935520833333,118.82521733333338,:32.353421,119.085675,31.334918,118.633642,
1193,329,0.17850272333547754,0.6931277281517467,0:971,:32.00680830395137,118.82239770820662,:32.34471,119.106447,31.344401,118.617398,
1194,1354,0.18120415009539947,0.6873335222719565,0:978,:32.00954586189071,118.82204066617426,:32.35347,119.10219,31.325668,118.612783,
1195,723,0.15910068550514803,0.6685489863409544,0:1038,:31.98821614384504,118.82802214661127,:32.353791,119.110857,31.326346,118.612874,
1196,919,0.20020719431909798,0.7022711258410043,0:1001,:32.029579035908604,118.82210834167576,:32.343674,119.108774,31.32982,118.612516,
1197,10,0.19483934349039866,0.6890038786883032,0:1051,:32.010967400000006,118.79117260000001,:32.23815,118.875139,31.327099,118.74379,
1198,178,0.20349641518995856,0.7046458429809594,0:1052,:32.03088425280899,118.81553514044948,:32.349121,119.060264,31.328885,118.621127,
1199,134,0.21407510112588143,0.7106781485053184,0:1007,:32.03074464179105,118.78764617164177,:32.345744,118.968798,31.325423,118.612554,
1200,92,0.18250418621130435,0.6768201933249001,0:966,:32.00767863043478,118.81338716304349,:32.346209,119.086082,31.334264,118.633302,
1201,222,0.21060434710451906,0.4277797751867174,0:1002,:32.04251520720721,118.8296310990991,:32.264447,119.062446,31.642607,118.614913,
1202,40,0.10161574628117397,0.6409489538518952,0:976,:31.93484005,118.84954752499996,:32.353329,119.069382,31.327565,118.618589,
1203,2618,0.1656943201121549,0.6759576258409398,0:952,:31.99341068449201,118.82305182849497,:32.353305,119.152236,31.324946,118.61309,
1204,110,0.2030531655244604,0.6981817801116911,0:965,:32.02896513636363,118.81147131818182,:32.335489,119.083053,31.334696,118.626991,
1205,656,0.1707837398193583,0.68064998953386,0:1037,:32.0003387179878,118.82731691310985,:32.353897,119.110483,31.323749,118.612668,
1206,506,0.20976223971905564,0.7117476043876712,0:1045,:32.036433239130425,118.81241367193681,:32.350734,119.100793,31.327394,118.628035,
1207,885,0.17663364201535883,0.6794310840285321,0:1054,:32.00451096384179,118.82152426214698,:32.352905,119.083846,31.328226,118.612845,
1208,1154,0.2083639596955898,0.714551778340328,0:982,:32.03950481715769,118.82700300173293,:32.348983,119.084576,31.326298,118.61296,
1209,8,0.18976485173255456,0.13544494552521358,0:1000,:32.00939325,118.799329125,:32.071434,118.89111,31.909786,118.756895,
1210,208,0.1770399753151981,0.6789421956229222,0:958,:32.00409115865386,118.8192192548077,:32.346993,119.101988,31.327967,118.613205,
1211,485,0.13722709832559143,0.6790194758944655,0:995,:31.96394941030928,118.82621467835048,:32.3499,119.110859,31.325552,118.612963,
1212,266,0.18599831893132746,0.6906256524334601,0:1036,:32.01707411278198,118.82985575187969,:32.346083,119.111798,31.328008,118.613041,
1213,2,0.29063689444262125,0.24420186559893572,0:1056,:32.113292,118.97629,:32.337751,119.072481,31.888833,118.880099,
1214,135,0.1707274658827708,0.681354619906023,0:993,:32.00309233333333,118.83653222962963,:32.337366,119.052782,31.323353,118.614433,
1215,1759,0.14944423342973726,0.7048118785201829,0:1024,:31.98047595054005,118.8352143382605,:32.353389,119.11169,31.324008,118.612042,
1216,1437,0.19536924358601737,0.6980522839736228,0:981,:32.01728503688242,118.80306428740451,:32.348673,119.10571,31.324657,118.612343,
1217,176,0.2002403735495332,0.7001440103148968,0:1003,:32.02515318181818,118.80934442045454,:32.349281,119.073424,31.330096,118.636894,
1218,6757,0.09875377049488174,0.6442372112587965,0:968,:31.933487349563315,118.85487159123862,:32.353528,119.111223,31.323856,118.611495,
1219,5196,0.08857450920723471,0.657530154792098,0:956,:31.925981185719927,118.86812004946124,:32.353941,119.151851,31.323856,118.612472,
1220,920,0.16097967501185084,0.6690244866096958,0:1021,:31.990269020652203,118.82818658369573,:32.343455,119.110875,31.323684,118.612409,
1221,0,1.0627773780479561,0.6881109121466215,2::29.908880500000002,119.79148599999999,:30.32459,120.339831,29.493171,119.243141,
1222,0,0.0,0.6881109121466215,2::29.908880500000002,119.79148599999999,:30.32459,120.339831,29.493171,119.243141,
1223,193,0.43999021755220624,0.8610926996440809,0:680,:30.21004330051813,120.11225438860104,:30.322848,120.311112,29.703553,119.264185,
1224,114,0.45355956371084405,1.073208377284683,0:706,:30.22551671929826,120.1162286403509,:30.32215,120.338663,29.506502,119.319489,
1225,354,0.47226342707364793,1.107747878152278,0:709,:30.235099022598845,120.13297424293783,:30.32459,120.338264,29.49893,119.30523,
1226,1862,0.3595446468815498,0.998872140793471,0:678,:30.152818433404974,120.05561974973162,:30.324278,120.337906,29.493937,119.24676,
1227,488,0.35114934467038994,0.9917200432631326,0:691,:30.16089887704919,120.0360112540985,:30.323456,120.338054,29.495414,119.30073,
1228,323,0.46000728288076764,0.9180577566695133,0:712,:30.224441678018614,120.12619160681119,:30.322844,120.337819,29.546477,119.443448,
1229,103,0.4062001225513955,1.0236598052481236,0:626,:30.19571226213593,120.07910741747575,:30.322214,120.32061,29.505601,119.321253,
1230,112,0.31369745477419547,0.8627737165725287,0:631,:30.134120044642852,120.0098280267857,:30.323911,120.332449,29.540919,119.248861,
1231,90,0.4145370195256345,0.9869766521967251,0:646,:30.216817055555563,120.06900360000002,:30.318978,120.32643,29.57827,119.316421,
1232,4871,0.2454999865409904,0.886814148525462,0:702,:30.086372271607438,119.9610941200983,:30.324003,120.339678,29.49408,119.24975,
1233,490,0.42296727646872145,1.0612259470083738,0:600,:30.19949021428573,120.09880881224493,:30.32445,120.339277,29.494055,119.30599,
1234,166,0.41032693882009674,0.8837944653286013,0:642,:30.1867508313253,120.09340697590369,:30.323192,120.305092,29.540817,119.32104,
1235,124,0.44192256758927917,0.8991465967657886,0:655,:30.242991717741933,120.08073545967746,:30.323977,120.323988,29.550021,119.507799,
1236,1191,0.4179708717105545,1.0361201134101137,0:638,:30.18798085810243,120.10261722586068,:30.324157,120.337696,29.505885,119.249523,
1237,5,0.5385686989957162,0.09131055634854861,0:641,:30.278198800000002,120.1834812,:30.319061,120.260391,30.244514,120.101824,
1238,769,0.4067868922588756,1.0298949916401368,0:684,:30.193420659297768,120.08219629128745,:30.323498,120.338925,29.502861,119.309261,
1239,615,0.356567427649679,0.9744234214567189,0:692,:30.16213260162601,120.04249138536596,:30.323781,120.338917,29.503199,119.310509,
1240,26,0.4819411994010001,0.6379835513960417,0:686,:30.238141384615385,120.14341580769234,:30.315178,120.286611,29.785271,119.694048,
1241,13,0.5006034236873576,0.14127679318172057,0:661,:30.2551826923077,120.15298092307691,:30.312308,120.271816,30.176208,120.018156,
1242,469,0.24902716759296126,0.8868809015355649,0:658,:30.084241533049052,119.96829956929642,:30.323813,120.337068,29.496866,119.296135,
1243,170,0.3676764015038969,0.8244377136991666,0:612,:30.16885417647058,120.05148527647057,:30.32429,120.336193,29.54571,119.451515,
1244,2366,0.34751196182345373,0.9868963025197359,0:701,:30.162117817413368,120.02946798393926,:30.323305,120.339717,29.494002,119.249716,
1245,3808,0.27661374315139153,0.9175394035723661,0:694,:30.112758359768847,119.97843246612412,:30.324216,120.339471,29.493171,119.263519,
1246,74,0.15378761265829619,0.7374674097135323,0:604,:30.04770978378378,119.85764535135127,:30.310046,120.305165,29.522553,119.316059,
1247,375,0.46108912201703356,0.9999784345005115,0:695,:30.230808904000014,120.12158489600003,:30.324251,120.339566,29.546755,119.392183,
1248,415,0.42289301835336635,0.9722789242852791,0:698,:30.204854498795157,120.09354211566267,:30.324062,120.33697,29.541007,119.383167,
1249,150,0.4842059361590784,0.43921468410037334,0:603,:30.244071513333346,120.1409175,:30.32148,120.337052,30.071163,119.703202,
1250,413,0.29433995715840466,0.9135915740978717,0:648,:30.120237242130756,119.99633799031467,:30.323514,120.334503,29.503477,119.290065,
1251,605,0.2226847335948621,0.8431626251150566,0:623,:30.08409347107441,119.92892291404965,:30.322321,120.333224,29.506398,119.251458,
1252,1578,0.3374205215366872,0.9785462922114884,0:697,:30.149249614702175,120.02828823193919,:30.323696,120.339205,29.494715,119.30087,
1253,3934,0.3406912734204777,0.9805688490159497,0:643,:30.14939833172345,120.03277776614198,:30.3239,120.339247,29.493432,119.249807,
1254,1774,0.3216842719798454,0.9583224791200021,0:707,:30.1319428934611,120.02327025197283,:30.324282,120.33976,29.497719,119.248893,
1255,719,0.34325959753008606,0.9788711306475354,0:677,:30.15566043810849,120.03007940611946,:30.323025,120.338698,29.498157,119.304905,
1256,568,0.4149266214611804,1.0562079244061144,0:685,:30.19854014788733,120.08857418485927,:30.323117,120.337148,29.494912,119.300613,
1257,93,0.455478043528487,0.6148238689025318,0:606,:30.208284107526882,120.13473187096777,:30.324159,120.321206,29.809299,119.633369,
1258,4,0.521085353567259,0.025804159147551266,0:652,:30.276340249999997,120.1609495,:30.279654,120.18654,30.274051,120.135663,
1259,5,0.3416846723934475,0.48656612092846113,0:705,:30.122492,120.0581666,:30.300588,120.262443,29.80206,119.692011,
1260,41,0.4253884518915189,0.6982302649054134,0:650,:30.217273024390252,120.08448665853658,:30.323892,120.337214,29.804615,119.44401,
1261,402,0.36988229288177704,0.9507693419438177,0:666,:30.1686335199005,120.05481332338299,:30.324354,120.32771,29.49948,119.247101,
1262,306,0.38757510378371757,1.0244778120013605,0:595,:30.184033748365994,120.0644423169934,:30.323418,120.339399,29.496852,119.304616,
1263,65,0.3937547728161839,0.937850511224896,0:640,:30.205829692307695,120.05006673846157,:30.316725,120.28558,29.540038,119.324365,
1264,2363,0.4086075883542357,1.0310245316162316,0:647,:30.193978547185786,120.08419620609386,:30.324247,120.339448,29.503136,119.305254,
1265,101,0.38258215202177304,1.0191646459470982,0:673,:30.195100346534645,120.04535073267331,:30.31804,120.337739,29.496839,119.302971,
1266,501,0.4125835022331143,1.0533000035096423,0:688,:30.200541341317365,120.08330632135714,:30.322913,120.339459,29.495414,119.300851,
1267,2709,0.39963964706518645,1.0395043894363514,0:599,:30.185432732373613,120.07998333148775,:30.324316,120.339664,29.493863,119.247775,
1268,24,0.18699536335431974,0.564568524472001,0:616,:30.093863,119.81884912499999,:30.312196,120.325296,29.782321,119.255007,
1269,88,0.4411545396750532,0.8587836930015689,0:657,:30.221712715909106,120.10253797727277,:30.322139,120.291556,29.542594,119.250748,
1270,152,0.48596922018879146,0.655243626334878,0:619,:30.233112513157888,120.15348003947369,:30.316545,120.33617,29.786149,119.622541,
1271,5858,0.21611352662418423,0.8448695414036279,0:601,:30.101633044895756,119.8892178414139,:30.323783,120.339081,29.493556,119.243141,
1272,925,0.14881597123271623,0.781071186281608,0:624,:30.02765760216216,119.88114197189198,:30.322968,120.335263,29.497824,119.248592,
1273,407,0.45602566304733105,1.090240749953635,0:696,:30.228218710073715,120.11703555528256,:30.324038,120.339123,29.497884,119.307569,
1274,408,0.3060196666531742,0.9453664005248289,0:676,:30.12429213970587,120.00884713235293,:30.319531,120.336372,29.4941,119.304166,
1275,696,0.41548717796937745,1.0538802523736361,0:708,:30.200936659482743,120.08700722557465,:30.32425,120.338598,29.493392,119.247659,
1276,108,0.3980438070940724,0.956685868811725,0:660,:30.1758510925926,120.08672416666667,:30.321284,120.324301,29.505603,119.317814,
1277,322,0.39416140390573084,1.0339738779708763,0:683,:30.192979962732934,120.0647088167701,:30.323236,120.337361,29.496099,119.300864,
1278,1027,0.3820862283976208,1.020331519089598,0:633,:30.179556219084695,120.06116088023377,:30.324433,120.339135,29.494359,119.257006,
1279,44,0.19954542895378444,0.7952801397740844,0:610,:30.05458995454545,119.92782063636368,:30.319388,120.292849,29.522514,119.336749,
1280,1,0.5248790212670522,0.0,0:611,:30.256546,120.184712,:30.256546,120.184712,30.256546,120.184712,
1281,268,0.3626911313121816,0.9390280433077056,0:662,:30.15924940671643,120.05389839925378,:30.322077,120.337415,29.502548,119.315618,
1282,326,0.4774934170069397,1.1176966781501934,0:681,:30.23402338036812,120.14117453374236,:30.321076,120.335617,29.49349,119.304003,
1283,446,0.40516477644489873,1.014785772474469,0:689,:30.18354413004485,120.0893423183856,:30.323186,120.339441,29.516127,119.312766,
1284,2251,0.3523371823061933,0.9927055250383192,0:596,:30.16215514526872,120.03642159173683,:30.323297,120.339347,29.495525,119.300848,
1285,208,0.45282235288180706,0.9123109605199995,0:700,:30.22658582211537,120.11414899999997,:30.323662,120.334994,29.544017,119.50883,
1286,18,0.43364667626063447,0.5683465585616888,0:628,:30.181535944444445,120.12869283333333,:30.313933,120.286728,29.80502,119.702954,
1287,520,0.43390213344462647,0.9075030747013165,0:636,:30.219884611538458,120.09405418076918,:30.32344,120.337912,29.535708,119.261134,
1288,700,0.3816082763015355,1.0205555817324579,0:649,:30.177080947142862,120.06295127714276,:30.323106,120.337138,29.495064,119.30375,
1289,424,0.4350529546122264,0.9116580894039196,0:598,:30.215422521226426,120.10019794103766,:30.324285,120.33852,29.569715,119.402285,
1290,13,0.3978685970463449,0.4034812557155978,0:672,:30.141254230769228,120.11444400000002,:30.308668,120.332122,29.982297,119.743594,
1291,127,0.3432370357973992,0.9050940857072051,0:607,:30.177459803149613,120.00520736220474,:30.31964,120.337594,29.504835,119.248799,
1292,265,0.4093925728013406,0.8783626361072615,0:621,:30.189760784905662,120.08932579622645,:30.323796,120.33598,29.546786,119.401667,
1293,135,0.41451381764131373,0.6078909882491336,0:625,:30.18791427407406,120.09801798518517,:30.32202,120.330448,29.769525,119.634164,
1294,40,0.2726832969370468,0.5221422906793078,0:602,:30.147708275000006,119.92308187499995,:30.311063,120.314938,29.781223,119.404452,
1295,142,0.40858255031226587,1.0472459001952266,0:656,:30.191220267605644,120.08682302112682,:30.323561,120.310793,29.493421,119.305926,
1296,587,0.3170333287119032,0.9561249268579318,0:675,:30.13689220272571,120.01176036286202,:30.323759,120.339831,29.496535,119.254068,
1297,7,0.23843036127121273,0.6049731246899227,0:667,:30.116955857142862,119.90790628571426,:30.316729,120.198647,29.623794,119.400114,
1298,2274,0.42769935857411745,1.069342119989696,0:609,:30.191876773087074,120.11217253034316,:30.323836,120.336644,29.493975,119.301027,
1299,38,0.3219577296360144,0.9086070602378319,0:629,:30.13958568421053,120.01605647368423,:30.323156,120.331553,29.522498,119.313047,
1300,75,0.4606290055064636,0.7231780388806814,0:664,:30.222504560000008,120.12885676,:30.323477,120.336777,29.801942,119.406292,
1301,1288,0.3784883252397934,0.9573065282923544,0:597,:30.182393061335393,120.05310459860219,:30.324037,120.339812,29.524975,119.309524,
1302,141,0.40644817975039355,0.7386324903648649,0:613,:30.182903078014185,120.09167219148932,:30.324071,120.337165,29.723554,119.358463,
1303,46,0.4152434169669666,0.9224809542512707,0:615,:30.202528456521744,120.08508091304347,:30.323697,120.324635,29.629767,119.316673,
1304,5939,0.1967200236293058,0.8353156048527505,0:622,:30.060330188752257,119.91703184610236,:30.323485,120.338984,29.493865,119.248995,
1305,1083,0.2891430717562387,0.9292937496594803,0:674,:30.11486460387811,119.99440042751604,:30.323148,120.336511,29.495954,119.301193,
1306,315,0.2821648254628955,0.8909258988602402,0:679,:30.121579511111147,119.9768939809524,:30.3226,120.331544,29.514672,119.3061,
1307,14,0.32328116013268876,0.5868309770113858,0:617,:30.165284499999995,119.98838114285715,:30.29936,120.275595,29.712852,119.44774,
1308,2,0.3051378392177848,0.16430118084253173,0:651,:30.206922,119.8569105,:30.21088,120.021164,30.202964,119.692657,
1309,8,0.2711327952794998,0.7568900897836448,0:608,:30.079512374999997,120.00219374999999,:30.305272,120.265011,29.579064,119.434361,
1310,51,0.38438900168466744,0.9917091269111116,0:637,:30.158831568627456,120.08351231372554,:30.312205,120.32854,29.544951,119.29901,
1311,1279,0.3784358608221817,1.0183477220372168,0:632,:30.174228603596585,120.06130832056284,:30.324098,120.337693,29.496278,119.30143,
1312,135,0.452427517083743,1.0910443816148632,0:713,:30.224857029629632,120.11529071111114,:30.323822,120.338792,29.493361,119.30579,
1313,13,0.5210707510353763,0.15958087158707052,0:627,:30.248455076923076,120.18671230769229,:30.312842,120.337043,30.161739,120.110658,
1314,120,0.34239821410969945,0.8945305540394812,0:690,:30.140807975000005,120.0433712583333,:30.316595,120.336544,29.539171,119.381391,
1315,90,0.3977454465557024,0.856350853367912,0:620,:30.192353688888883,120.07049207777781,:30.324268,120.334715,29.546918,119.451425,
1316,3154,0.3395858316812305,0.9791600046003922,0:634,:30.155366356372884,120.02507379866842,:30.32424,120.339638,29.493316,119.255168,
1317,10,0.4987333879595525,0.08920745967607793,0:653,:30.2437365,120.1610891,:30.282042,120.221932,30.175692,120.103401,
1318,2002,0.2648565769505226,0.9033874049670837,0:703,:30.10575469080916,119.96865698901114,:30.323601,120.338775,29.496493,119.249354,
1319,20,0.4689730155705045,0.6031386637824486,0:630,:30.20226625,120.15735549999997,:30.316358,120.330506,29.798508,119.709298,
1320,1651,0.43856593831669427,1.0781555162057408,0:635,:30.207385067231936,120.1127882029076,:30.323592,120.339686,29.493846,119.2614,
1321,53,0.5058297991455473,0.4187170925262207,0:659,:30.262903905660384,120.15277703773585,:30.323178,120.279223,30.062589,119.734758,
1322,34,0.38044766793745716,0.8621401783978692,0:670,:30.152412588235293,120.08377447058822,:30.315788,120.334696,29.543966,119.472973,
1323,457,0.44040602824304426,1.0810038923998526,0:682,:30.217850122538316,120.1053255164114,:30.324078,120.337411,29.4958,119.30083,
1324,265,0.3657274421353442,0.9563994752484573,0:644,:30.169442841509447,120.048125490566,:30.323174,120.337408,29.523021,119.341487,
1325,90,0.30772604983760043,0.9240890581642637,0:687,:30.12605290000001,120.00950313333334,:30.321389,120.335218,29.507709,119.24739,
1326,57,0.36429447698074396,0.807460938659883,0:665,:30.152648754385964,120.06220264912282,:30.323542,120.333734,29.643305,119.28902,
1327,16,0.49926226021513953,0.29041224084254225,0:645,:30.240289437499996,120.1648905,:30.321043,120.33559,30.056167,119.940306,
1328,473,0.35407264712402337,0.9864729186823816,0:671,:30.18129379915434,120.01766830232549,:30.319133,120.335668,29.497461,119.244995,
1329,374,0.45119030570830837,0.9089019897965467,0:699,:30.227962842245994,120.11048310160433,:30.324073,120.33961,29.546785,119.30783,
1330,624,0.44402603491583353,1.0795792884039817,0:654,:30.22405157692309,120.10425798076908,:30.32139,120.33715,29.496608,119.302977,
1331,158,0.2905118997598513,0.8689424236160047,0:693,:30.12301694303799,119.98780906962024,:30.323834,120.323274,29.525779,119.302077,
1332,6,0.3682418398360067,0.18665947583917755,0:663,:30.17948966666667,120.04123133333333,:30.31081,120.173884,30.063275,119.947282,
1333,174,0.37564177940194293,0.9133416609282252,0:704,:30.17599243103446,120.05560332758624,:30.324041,120.334524,29.5364,119.36613,
1334,696,0.1752156594466451,0.792910757269578,0:639,:30.05170614080456,119.8929816336208,:30.322038,120.336948,29.50269,119.250357,
1335,159,0.47130687321192993,0.7035316902377596,0:711,:30.238636754716985,120.12822177358491,:30.318406,120.335613,29.719002,119.459797,
1336,259,0.4291995690457356,1.0670848153846058,0:618,:30.19935923166025,120.10745178378377,:30.32215,120.33903,29.494363,119.306421,
1337,0,0.006479323575800867,0.6745841307852175,1::29.914955499999998,119.789233,:30.319869,120.328778,29.510042,119.249688,
1338,5,0.06206245773711721,0.5392937610148159,0:605,:29.9573516,119.74390839999998,:30.210194,120.136957,29.547179,119.393771,
1339,173,0.06794221408346018,0.6122437530519116,0:614,:29.97965842196534,119.76850436416187,:30.319869,120.328778,29.510042,119.255299,
1340,2,0.2932280169786861,0.5465546055267434,0:669,:30.208164500000002,119.7858935,:30.314021,120.322099,30.102308,119.249688,
1341,3,0.2903803359481555,0.3262234056738384,0:710,:29.911145,119.49887766666666,:30.127487,119.657732,29.723347,119.25471,
1342,0,3.0068194249313156,1.8906412811522428,2::31.14923,115.70276899999999,:31.996139,117.393115,30.302321,114.012423,
1343,0,1.6640131516326009,0.23273539564975546,2::31.849867500000002,117.21208899999999,:31.996139,117.393115,31.703596,117.031063,
