1,0,0.0,0.3103455939577675,1::34.304096,109.06288,:34.464704,109.328435,34.143488,108.797325,
1,0,0.0,0.3103455939577675,1::34.304096,109.06288,:34.464704,109.328435,34.143488,108.797325,
2,2171,0.09080797413303164,0.3379675521662025,0:91,:34.27774073468446,108.97598070105984,:34.458071,109.278941,34.163467,108.802549,
3,55,0.11363766673874962,0.04725880004657239,0:94,:34.256424490909076,108.95972503636364,:34.295781,109.003737,34.222394,108.9148,
4,9948,0.10588560859638059,0.36981214234888476,0:127,:34.26862250150772,108.9631133070983,:34.462692,109.293622,34.163282,108.806078,
5,1137,0.034030618840028844,0.2884253910753554,0:15,:34.31594539929645,109.0309789850483,:34.438563,109.292682,34.165855,108.800634,
6,1673,0.1017386447878233,0.34296219216942453,0:28,:34.27410694919319,108.96566164435166,:34.458975,109.272767,34.163806,108.807447,
7,745,0.11458779420833816,0.3547732380371379,0:64,:34.269432127516765,108.95366105234898,:34.451828,109.287126,34.177007,108.818568,
8,735,0.10632085752576052,0.29339626084554776,0:44,:34.283850172789066,108.95850456598626,:34.46157,109.233507,34.163659,108.831329,
9,254,0.10896015927904373,0.26268096633264326,0:61,:34.26721882677164,108.96035005118114,:34.452945,109.199259,34.174952,108.857608,
10,6932,0.05884815763745222,0.31329040992903,0:56,:34.305213665175955,109.00404245686744,:34.46453,109.294817,34.163906,108.797449,
11,1519,0.07847337529637981,0.324757745527596,0:52,:34.27889502633314,108.988563235023,:34.464074,109.278448,34.165978,108.798631,
12,4126,0.09311337389767896,0.33590297490524235,0:83,:34.29404058482782,108.97031116602051,:34.4634,109.279874,34.163612,108.798802,
13,274,0.07059304759525643,0.23572307904803175,0:23,:34.33231677737226,108.99817322992692,:34.429463,109.186908,34.176701,108.861229,
14,4479,0.04856343653873412,0.29701855613064876,0:79,:34.28436927215886,109.01850361464548,:34.46412,109.292362,34.16545,108.798423,
15,16,0.18146567427101967,0.10943517613013423,0:6,:34.2833689375,108.8826019375,:34.297817,108.983401,34.240759,108.847098,
16,15686,0.07354238393468422,0.32013886643840883,0:111,:34.29708683029462,108.98967239264368,:34.464704,109.290763,34.163585,108.802645,
17,1678,0.1042662775524149,0.2979146755083177,0:90,:34.269641831942856,108.96447081883215,:34.46408,109.256191,34.164953,108.816358,
18,250,0.08562663301685261,0.2772142824889981,0:71,:34.267663043999974,108.98539090399997,:34.442925,109.256342,34.165795,108.807058,
19,175,0.10250432795373157,0.29307522301924704,0:73,:34.264673954285705,108.96825949714282,:34.450303,109.256045,34.164067,108.8588,
20,14866,0.09551401445830258,0.34634619202230144,0:12,:34.27383846125381,108.97228525232133,:34.453959,109.292551,34.163556,108.801758,
21,4953,0.08893201663514996,0.34639910591337125,0:82,:34.29458605955987,108.97445791782808,:34.464299,109.29534,34.16444,108.798787,
22,362,0.11138731074268025,0.30279974807845256,0:93,:34.25953574861876,108.96079416850843,:34.397076,109.230554,34.165546,108.879823,
23,15441,0.08407955571268086,0.3470399033741613,0:115,:34.28403617142663,108.98122845398618,:34.464697,109.294351,34.16328,108.797551,
24,339,0.10417190598753982,0.288037563791816,0:58,:34.260989351032514,108.96804539233028,:34.386961,109.231162,34.168682,108.809891,
25,184,0.09189488123706505,0.25633203821800105,0:35,:34.28209264673911,108.9736582445653,:34.458734,109.211975,34.172735,108.84076,
26,270,0.04279074492609274,0.32712745594654014,0:21,:34.29069894814811,109.10351947407396,:34.423399,109.294469,34.16532,108.801373,
27,352,0.1092595650304722,0.16380655738082986,0:26,:34.27750760227272,108.95690495738646,:34.406236,109.120475,34.164304,108.858014,
28,1070,0.07971193307553635,0.3261703495764863,0:74,:34.287194842990644,108.98498042897177,:34.44912,109.292362,34.176914,108.817628,
29,34076,0.10079534927420179,0.3512563218113802,0:4,:34.27367791844739,108.96678399201858,:34.462126,109.294801,34.163237,108.797772,
30,1114,0.12178331642520349,0.3032913340511551,0:89,:34.26234881059254,108.94847568043078,:34.451375,109.22708,34.163571,108.801461,
31,168,0.10518691955845615,0.3030635282941922,0:48,:34.26126211904762,108.96680947023799,:34.399831,109.236339,34.220957,108.807506,
32,980,0.09978577379097672,0.3306701531164236,0:50,:34.270439630612266,108.96894145918368,:34.4523,109.275404,34.165492,108.804616,
33,51733,0.09138648816600123,0.3556553931930744,0:41,:34.284191509713374,108.97368750319818,:34.464213,109.294929,34.163319,108.799348,
34,660,0.08748864861302821,0.26990467854218625,0:63,:34.26471091060604,108.98475779848492,:34.412974,109.229553,34.168837,108.798631,
35,4211,0.07271028719677108,0.2533005378210654,0:70,:34.300646200664886,108.99025159819476,:34.46412,109.229294,34.163527,108.810585,
36,10182,0.09437071170495051,0.35679285154661405,0:39,:34.27751102710649,108.97233128137876,:34.463807,109.292,34.163809,108.797526,
37,2471,0.10151751669293615,0.3480033917682173,0:92,:34.2746630420882,108.96572287373506,:34.456745,109.278364,34.163848,108.807951,
38,79,0.09596840463365247,0.1802948807030312,0:76,:34.26525150632908,108.97512443037974,:34.358723,109.121958,34.166915,108.824008,
39,502,0.08080323377572732,0.2739376899438264,0:75,:34.27072184860562,108.98929108366528,:34.459638,109.237049,34.163786,108.815932,
40,17873,0.09875092304805988,0.35300827383404965,0:55,:34.274966911206945,108.96852301303598,:34.463434,109.294618,34.163409,108.804719,
41,4254,0.10110805646196758,0.3455529899902154,0:121,:34.27387463587207,108.96639420709886,:34.464635,109.286909,34.163568,108.808082,
42,378,0.10477033071370662,0.3112056804728012,0:69,:34.27575841005287,108.96201472751315,:34.403304,109.252172,34.166842,108.812253,
43,35,0.033196296725657326,0.212766200856875,0:59,:34.30927637142856,109.0300904,:34.393119,109.225883,34.224148,108.931563,
44,32352,0.0820273962716239,0.33794402561093634,0:110,:34.287895362666866,108.98246835227965,:34.464612,109.292097,34.163279,108.798397,
45,2560,0.11432923177796528,0.36410056264394125,0:13,:34.29049298398431,108.94936290351575,:34.462611,109.294635,34.164198,108.798088,
46,1315,0.11897733528860277,0.3133710983115412,0:104,:34.25517902737643,108.95442385171084,:34.403524,109.236716,34.163543,108.831236,
47,12001,0.11594077528335876,0.37029587865025737,0:42,:34.266862920089714,108.95308035913675,:34.464135,109.293723,34.163334,108.799348,
48,564,0.11279432546068172,0.3624182880057888,0:33,:34.260044443262316,108.95904349290777,:34.458702,109.281249,34.164776,108.810321,
49,778,0.07987768813248634,0.32591637494230336,0:88,:34.28535681362471,108.98523151028267,:34.460425,109.291244,34.164177,108.811839,
50,1144,0.08302952799064521,0.32969680000052104,0:20,:34.28755892482514,108.9815139895103,:34.463521,109.293794,34.163527,108.802223,
51,462,0.06330451122324338,0.3087568525626989,0:22,:34.279940900432955,109.00436511038959,:34.46122,109.292432,34.166951,108.871803,
52,8153,0.09313806302406133,0.35685894653591055,0:105,:34.27713973837829,108.97372811419126,:34.464612,109.293807,34.163518,108.797494,
53,1440,0.10629200809657305,0.35438502995114896,0:122,:34.27210164861102,108.96151751944433,:34.45732,109.280173,34.163815,108.805518,
54,3011,0.12231094505267275,0.35932968880062344,0:62,:34.25383765891731,108.9513718548657,:34.460343,109.282421,34.163661,108.808878,
55,3034,0.08188294960400101,0.3295877872089004,0:84,:34.307528260382355,108.98106901647995,:34.463509,109.287274,34.164513,108.79778,
56,1311,0.057965235334159586,0.32156264521957073,0:30,:34.30577330663618,109.00493903737603,:34.464332,109.292299,34.164947,108.798338,
57,2328,0.10453533854439492,0.35176448102230157,0:3,:34.26766915420975,108.96489672637453,:34.451677,109.276718,34.163572,108.819311,
58,8768,0.10395325818105769,0.30653574763059266,0:43,:34.26299538058872,108.9673969178835,:34.451693,109.245594,34.163786,108.822779,
59,2702,0.10425723606646413,0.3587537420175039,0:96,:34.271684166543366,108.96378890895647,:34.464346,109.286537,34.163971,108.80127,
60,1788,0.1058130567899724,0.3533556751725151,0:106,:34.270900931207954,108.96240865883682,:34.450771,109.293418,34.163564,108.803348,
61,252,0.0902514489843703,0.29674212043864595,0:113,:34.289022515873015,108.97389621428569,:34.411219,109.251536,34.165523,108.806433,
62,1689,0.10920689616653843,0.35630005597071984,0:5,:34.276765367673235,108.95714834576653,:34.421567,109.292909,34.164023,108.800232,
63,1120,0.08946647313945191,0.27396103329034066,0:112,:34.28249055535712,108.97606148482153,:34.463749,109.230939,34.164542,108.806874,
64,1176,0.06755158339488386,0.3149342272660238,0:47,:34.2951383052721,108.99592496938753,:34.464523,109.287397,34.164015,108.800068,
65,2646,0.09100312606480436,0.33814207106018845,0:97,:34.27661774792141,108.97612451247171,:34.46221,109.276988,34.163753,108.808116,
66,777,0.10697132248321896,0.34564805199248533,0:27,:34.268382505791486,108.96204642342342,:34.404347,109.286061,34.163317,108.820137,
67,3998,0.13132740016305436,0.3763694085703367,0:85,:34.28918092271148,108.93240231415655,:34.46303,109.295436,34.165616,108.797458,
68,12730,0.0983057862101652,0.3439812622159503,0:2,:34.280522455381394,108.96744250424224,:34.4634,109.279874,34.163445,108.798802,
69,1988,0.10185937183819477,0.3440593503204977,0:117,:34.26874843712277,108.96735052062368,:34.463806,109.285572,34.163423,108.801758,
70,49802,0.08922640001421903,0.35437823071006297,0:29,:34.29338266919028,108.9742991047547,:34.464655,109.295331,34.163166,108.797325,
71,5463,0.09691263952320542,0.3496509374718764,0:45,:34.27677893282098,108.96989700402713,:34.460021,109.292299,34.163397,108.797563,
72,194,0.09498942986253915,0.27087894431482085,0:17,:34.27291846391752,108.97315289690715,:34.454134,109.221493,34.172269,108.839266,
73,1181,0.11350361323596354,0.31010913980136295,0:25,:34.26388664775614,108.95673727434371,:34.450957,109.241311,34.163572,108.801749,
74,4508,0.0961007914622861,0.29808105186335015,0:114,:34.27269834161473,108.97205297116167,:34.455216,109.244444,34.163548,108.80491,
75,1295,0.05732789646456736,0.3045455139312492,0:72,:34.30051678455588,109.00566394517396,:34.451213,109.294675,34.176528,108.803473,
76,25523,0.08050628679498963,0.34289096402617164,0:102,:34.28784939513404,108.98403007898644,:34.464543,109.294675,34.163298,108.797494,
77,4432,0.09363183893639707,0.3430283017494466,0:40,:34.27897422405228,108.9726812326257,:34.463887,109.2866,34.163848,108.805523,
78,8152,0.09181248045534253,0.29314994722374643,0:16,:34.281027349607506,108.97401285794834,:34.461083,109.244783,34.163237,108.797772,
79,695,0.09633985356058695,0.3415756939457673,0:38,:34.27483615251797,108.97109095539552,:34.460307,109.271223,34.163671,108.847457,
80,1781,0.1285708881207972,0.2930747384155985,0:18,:34.31906179393594,108.93518309994352,:34.460486,109.221653,34.172764,108.797458,
81,1529,0.11523918564414841,0.3615996534661001,0:65,:34.24645891890127,108.9630900366252,:34.425448,109.277283,34.16462,108.820982,
82,3246,0.09017803915374446,0.2934470248623684,0:9,:34.2867624346889,108.97438352402938,:34.435228,109.243776,34.16376,108.797765,
83,277,0.09617742677952934,0.2920163049762773,0:53,:34.278210184115494,108.9702515920577,:34.451291,109.240533,34.165105,108.82814,
84,19852,0.08812716970206878,0.35122652488598477,0:109,:34.28402103818232,108.97706977946821,:34.463919,109.294885,34.163555,108.797751,
85,54,0.09091688602923036,0.29067298137096675,0:49,:34.273308351851846,108.97733468518524,:34.373531,109.250183,34.220603,108.892373,
86,109,0.10392360101418337,0.2777472052686322,0:24,:34.24987121100917,108.97422455963307,:34.379637,109.219794,34.167201,108.885013,
87,1073,0.06472607162293455,0.26015101055578205,0:78,:34.28990984529347,108.99972766542416,:34.462592,109.240382,34.163662,108.829982,
88,972,0.11231709480126643,0.32815202818005745,0:81,:34.27760164197526,108.95373249074096,:34.401994,109.267178,34.165026,108.808548,
89,583,0.06695198629108455,0.3131739227008808,0:95,:34.28911265866216,108.9976261269297,:34.458508,109.278175,34.164996,108.815382,
90,10193,0.09682228421143439,0.35489842525598436,0:98,:34.29659958971854,108.96634835465605,:34.464341,109.292764,34.163661,108.802521,
91,8,0.0834241053518903,0.2693407459353559,0:77,:34.345948500000006,109.13504612499999,:34.381296,109.227211,34.266379,108.877727,
92,763,0.08225463178000475,0.32190161166679765,0:101,:34.2807105478375,108.98401971166412,:34.455173,109.273595,34.165522,108.811143,
93,312,0.10501548370210453,0.3431913770585125,0:14,:34.28869852564102,108.95899944551289,:34.447796,109.287345,34.165572,108.848468,
94,8159,0.11043389790465645,0.26842430801057693,0:54,:34.32522468427399,108.95448616019688,:34.404095,109.217276,34.169836,108.820465,
95,1177,0.10810071433317131,0.2987133392588255,0:19,:34.27120073831776,108.95990589549699,:34.451705,109.23858,34.163727,108.82381,
96,2145,0.113831703524811,0.35843470890642454,0:118,:34.26468030722617,108.95609020699281,:34.451529,109.277444,34.164053,108.819956,
97,2291,0.11400977366650818,0.36246334346567094,0:126,:34.26575132169359,108.95551187560051,:34.461693,109.277586,34.16485,108.805093,
98,8815,0.07882103723644175,0.34038725561613015,0:7,:34.29135028542249,108.98509630845135,:34.464556,109.293774,34.163244,108.797449,
99,230,0.06007759047256431,0.3040334377944694,0:36,:34.29839371304349,109.00307363913049,:34.461828,109.288622,34.165682,108.804439,
100,5358,0.1057269866163236,0.3698130818882353,0:123,:34.2675220893988,108.96368048002988,:34.462581,109.291986,34.163288,108.806078,
101,4819,0.08565421102754277,0.3342243156079103,0:99,:34.28269156256508,108.97994331375776,:34.463825,109.281378,34.16368,108.805422,
102,97,0.12357934189807848,0.25933676330366556,0:34,:34.25232498969073,108.95066762886599,:34.365904,109.18381,34.195623,108.884164,
103,2697,0.08149505616586777,0.33630007243421445,0:32,:34.29683699629209,108.9817088780129,:34.461903,109.289902,34.163271,108.798427,
104,3198,0.10217109914557432,0.34943497360727516,0:107,:34.26743684584116,108.96751208130104,:34.462573,109.276755,34.163247,108.803759,
105,2322,0.10289873559400091,0.3027788828206631:34.27838481136958,108.96324524418631,:34.462377,109.257322,34.164073,108.827367,
106,45,0.1238513446443408,0.10047238172927576,0:60,:34.25554346666667,108.94894226666672,:34.355779,109.012789,34.206,108.906591,
107,96,0.15190007850703788,0.411373899982256,0:80,:34.267234895833305,108.91552026041671,:34.460127,109.288429,34.177526,108.797358,
108,345,0.07296740349741233,0.3201658382603966,0:124,:34.274977721739155,108.9959743362317,:34.462692,109.293622,34.163829,108.808127,
109,1737,0.07891710556660589,0.2793706635756373,0:10,:34.295095672999416,108.98447780829025,:34.435228,109.242663,34.164328,108.802664,
110,4239,0.0920723627761836,0.3562388033376405,0:46,:34.28165678391142,108.97358385468276,:34.462308,109.292863,34.163876,108.802349,
111,6467,0.06593353152754099,0.3176943594951476,0:57,:34.30323861759714,108.99695204329643,:34.464074,109.294055,34.163696,108.797534,
112,939,0.09988161198629089,0.34914921449536296,0:68,:34.26625605963788,108.97044366879646,:34.450608,109.293774,34.16511,108.80853,
113,441,0.11584590429725694,0.2877461036989409,0:116,:34.29753906802721,108.94721980725612,:34.402442,109.221815,34.16421,108.831851,
114,182,0.13164983314456655,0.31116676715359703,0:125,:34.25069300000003,108.94254796703291,:34.374912,109.227845,34.172158,108.843618,
115,973,0.11214440705150532,0.30183065435728057,0:108,:34.26045200205554,108.95957671120262,:34.464266,109.231278,34.164172,108.830353,
116,2527,0.08623604675356943,0.3503344833241795,0:66,:34.27675691412742,108.98109228611011,:34.461974,109.294172,34.163488,108.798559,
117,1814,0.11311482374195593,0.3580347013093813,0:103,:34.26062048842335,108.9584537425581,:34.453293,109.292417,34.163298,108.803507,
118,14671,0.09433963344882274,0.3576937685454608,0:1,:34.27994829698022,108.97168320796143,:34.464648,109.292773,34.163445,108.797939,
119,1671,0.0842728567490225,0.3334816849290029,0:87,:34.286103610412994,108.9805502465594,:34.461636,109.294199,34.164466,108.808246,
120,5968,0.11462059844750173,0.3613834850197459,0:120,:34.26432294135392,108.95538123073078,:34.411611,109.293439,34.16445,108.80449,
121,3229,0.0946762183877765,0.3418246877825791,0:100,:34.278752538866485,108.97165886590278,:34.46402,109.285688,34.165182,108.797498,
122,3545,0.2951673459433862,0.4427921384215426,0:37,:34.148326728914455,109.31359836050984,:34.377493,109.328435,34.143488,108.908282,
123,1110,0.09432505958493488,0.33438813340432266,0:8,:34.29496193783786,108.96899823513526,:34.461624,109.271701,34.167686,108.79838,
124,412,0.12079337986570775,0.28243389233585214,0:67,:34.25679779611645,108.95173180825236,:34.384773,109.203508,34.1878,108.846772,
125,129,0.06729897180207926,0.28636347733129236,0:11,:34.334797178294544,109.00299186046517,:34.463579,109.270565,34.193915,108.810462,
126,14818,0.08738637139465821,0.35228897021877914,0:51,:34.28092620988018,108.9786212394387,:34.464255,109.293472,34.16331,108.797369,
127,8800,0.08043383469924233,0.3287421845928084,0:86,:34.28494704295457,108.98475881715888,:34.463255,109.293637,34.163252,108.797543,
128,1871,0.07560200731977818,0.3301766890044425,0:31,:34.30397349759493,108.98727809192924,:34.463277,109.295203,34.16405,108.797497,
1,0,0.0,0.3103455939577675,1::34.304096,109.06288,:34.464704,109.328435,34.143488,108.797325,
2,1144,0.08302952799064521,0.32969680000052104,0:20,:34.28755892482514,108.9815139895103,:34.463521,109.293794,34.163527,108.802223,
3,9948,0.10588560859638059,0.36981214234888476,0:127,:34.26862250150772,108.9631133070983,:34.462692,109.293622,34.163282,108.806078,
4,45,0.1238513446443408,0.10047238172927576,0:60,:34.25554346666667,108.94894226666672,:34.355779,109.012789,34.206,108.906591,
5,8815,0.07882103723644175,0.34038725561613015,0:7,:34.29135028542249,108.98509630845135,:34.464556,109.293774,34.163244,108.797449,
6,274,0.07059304759525643,0.23572307904803175,0:23,:34.33231677737226,108.99817322992692,:34.429463,109.186908,34.176701,108.861229,
7,564,0.11279432546068172,0.3624182880057888,0:33,:34.260044443262316,108.95904349290777,:34.458702,109.281249,34.164776,108.810321,
8,4432,0.09363183893639707,0.3430283017494466,0:40,:34.27897422405228,108.9726812326257,:34.463887,109.2866,34.163848,108.805523,
9,175,0.10250432795373157,0.29307522301924704,0:73,:34.264673954285705,108.96825949714282,:34.450303,109.256045,34.164067,108.8588,
10,3011,0.12231094505267275,0.35932968880062344,0:62,:34.25383765891731,108.9513718548657,:34.460343,109.282421,34.163661,108.808878,
11,1315,0.11897733528860277,0.3133710983115412,0:104,:34.25517902737643,108.95442385171084,:34.403524,109.236716,34.163543,108.831236,
12,129,0.06729897180207926,0.28636347733129236,0:11,:34.334797178294544,109.00299186046517,:34.463579,109.270565,34.193915,108.810462,
13,778,0.07987768813248634,0.32591637494230336,0:88,:34.28535681362471,108.98523151028267,:34.460425,109.291244,34.164177,108.811839,
14,3545,0.2951673459433862,0.4427921384215426,0:37,:34.148326728914455,109.31359836050984,:34.377493,109.328435,34.143488,108.908282,
15,14818,0.08738637139465821,0.35228897021877914,0:51,:34.28092620988018,108.9786212394387,:34.464255,109.293472,34.16331,108.797369,
16,4953,0.08893201663514996,0.34639910591337125,0:82,:34.29458605955987,108.97445791782808,:34.464299,109.29534,34.16444,108.798787,
17,1689,0.10920689616653843,0.35630005597071984,0:5,:34.276765367673235,108.95714834576653,:34.421567,109.292909,34.164023,108.800232,
18,250,0.08562663301685261,0.2772142824889981,0:71,:34.267663043999974,108.98539090399997,:34.442925,109.256342,34.165795,108.807058,
19,1871,0.07560200731977818,0.3301766890044425,0:31,:34.30397349759493,108.98727809192924,:34.463277,109.295203,34.16405,108.797497,
20,339,0.10417190598753982,0.288037563791816,0:58,:34.260989351032514,108.96804539233028,:34.386961,109.231162,34.168682,108.809891,
21,2322,0.10289873559400091,0.3027788828206631:34.27838481136958,108.96324524418631,:34.462377,109.257322,34.164073,108.827367,
22,16,0.18146567427101967,0.10943517613013423,0:6,:34.2833689375,108.8826019375,:34.297817,108.983401,34.240759,108.847098,
23,2527,0.08623604675356943,0.3503344833241795,0:66,:34.27675691412742,108.98109228611011,:34.461974,109.294172,34.163488,108.798559,
24,972,0.11231709480126643,0.32815202818005745,0:81,:34.27760164197526,108.95373249074096,:34.401994,109.267178,34.165026,108.808548,
25,15686,0.07354238393468422,0.32013886643840883,0:111,:34.29708683029462,108.98967239264368,:34.464704,109.290763,34.163585,108.802645,
26,10193,0.09682228421143439,0.35489842525598436,0:98,:34.29659958971854,108.96634835465605,:34.464341,109.292764,34.163661,108.802521,
27,1519,0.07847337529637981,0.324757745527596,0:52,:34.27889502633314,108.988563235023,:34.464074,109.278448,34.165978,108.798631,
28,2328,0.10453533854439492,0.35176448102230157,0:3,:34.26766915420975,108.96489672637453,:34.451677,109.276718,34.163572,108.819311,
29,34076,0.10079534927420179,0.3512563218113802,0:4,:34.27367791844739,108.96678399201858,:34.462126,109.294801,34.163237,108.797772,
30,3229,0.0946762183877765,0.3418246877825791,0:100,:34.278752538866485,108.97165886590278,:34.46402,109.285688,34.165182,108.797498,
31,32352,0.0820273962716239,0.33794402561093634,0:110,:34.287895362666866,108.98246835227965,:34.464612,109.292097,34.163279,108.798397,
32,168,0.10518691955845615,0.3030635282941922,0:48,:34.26126211904762,108.96680947023799,:34.399831,109.236339,34.220957,108.807506,
33,1114,0.12178331642520349,0.3032913340511551,0:89,:34.26234881059254,108.94847568043078,:34.451375,109.22708,34.163571,108.801461,
34,15441,0.08407955571268086,0.3470399033741613,0:115,:34.28403617142663,108.98122845398618,:34.464697,109.294351,34.16328,108.797551,
35,8159,0.11043389790465645,0.26842430801057693,0:54,:34.32522468427399,108.95448616019688,:34.404095,109.217276,34.169836,108.820465,
36,1137,0.034030618840028844,0.2884253910753554,0:15,:34.31594539929645,109.0309789850483,:34.438563,109.292682,34.165855,108.800634,
37,270,0.04279074492609274,0.32712745594654014,0:21,:34.29069894814811,109.10351947407396,:34.423399,109.294469,34.16532,108.801373,
38,8153,0.09313806302406133,0.35685894653591055,0:105,:34.27713973837829,108.97372811419126,:34.464612,109.293807,34.163518,108.797494,
39,1529,0.11523918564414841,0.3615996534661001,0:65,:34.24645891890127,108.9630900366252,:34.425448,109.277283,34.16462,108.820982,
40,12001,0.11594077528335876,0.37029587865025737,0:42,:34.266862920089714,108.95308035913675,:34.464135,109.293723,34.163334,108.799348,
41,1120,0.08946647313945191,0.27396103329034066,0:112,:34.28249055535712,108.97606148482153,:34.463749,109.230939,34.164542,108.806874,
42,1177,0.10810071433317131,0.2987133392588255,0:19,:34.27120073831776,108.95990589549699,:34.451705,109.23858,34.163727,108.82381,
43,695,0.09633985356058695,0.3415756939457673,0:38,:34.27483615251797,108.97109095539552,:34.460307,109.271223,34.163671,108.847457,
44,54,0.09091688602923036,0.29067298137096675,0:49,:34.273308351851846,108.97733468518524,:34.373531,109.250183,34.220603,108.892373,
45,254,0.10896015927904373,0.26268096633264326,0:61,:34.26721882677164,108.96035005118114,:34.452945,109.199259,34.174952,108.857608,
46,1781,0.1285708881207972,0.2930747384155985,0:18,:34.31906179393594,108.93518309994352,:34.460486,109.221653,34.172764,108.797458,
47,745,0.11458779420833816,0.3547732380371379,0:64,:34.269432127516765,108.95366105234898,:34.451828,109.287126,34.177007,108.818568,
48,14866,0.09551401445830258,0.34634619202230144,0:12,:34.27383846125381,108.97228525232133,:34.453959,109.292551,34.163556,108.801758,
49,277,0.09617742677952934,0.2920163049762773,0:53,:34.278210184115494,108.9702515920577,:34.451291,109.240533,34.165105,108.82814,
50,2697,0.08149505616586777,0.33630007243421445,0:32,:34.29683699629209,108.9817088780129,:34.461903,109.289902,34.163271,108.798427,
51,3034,0.08188294960400101,0.3295877872089004,0:84,:34.307528260382355,108.98106901647995,:34.463509,109.287274,34.164513,108.79778,
52,5463,0.09691263952320542,0.3496509374718764,0:45,:34.27677893282098,108.96989700402713,:34.460021,109.292299,34.163397,108.797563,
53,1678,0.1042662775524149,0.2979146755083177,0:90,:34.269641831942856,108.96447081883215,:34.46408,109.256191,34.164953,108.816358,
54,2702,0.10425723606646413,0.3587537420175039,0:96,:34.271684166543366,108.96378890895647,:34.464346,109.286537,34.163971,108.80127,
55,1673,0.1017386447878233,0.34296219216942453,0:28,:34.27410694919319,108.96566164435166,:34.458975,109.272767,34.163806,108.807447,
56,980,0.09978577379097672,0.3306701531164236,0:50,:34.270439630612266,108.96894145918368,:34.4523,109.275404,34.165492,108.804616,
57,2560,0.11432923177796528,0.36410056264394125,0:13,:34.29049298398431,108.94936290351575,:34.462611,109.294635,34.164198,108.798088,
58,412,0.12079337986570775,0.28243389233585214,0:67,:34.25679779611645,108.95173180825236,:34.384773,109.203508,34.1878,108.846772,
59,6467,0.06593353152754099,0.3176943594951476,0:57,:34.30323861759714,108.99695204329643,:34.464074,109.294055,34.163696,108.797534,
60,4479,0.04856343653873412,0.29701855613064876,0:79,:34.28436927215886,109.01850361464548,:34.46412,109.292362,34.16545,108.798423,
61,4819,0.08565421102754277,0.3342243156079103,0:99,:34.28269156256508,108.97994331375776,:34.463825,109.281378,34.16368,108.805422,
62,312,0.10501548370210453,0.3431913770585125,0:14,:34.28869852564102,108.95899944551289,:34.447796,109.287345,34.165572,108.848468,
63,8,0.0834241053518903,0.2693407459353559,0:77,:34.345948500000006,109.13504612499999,:34.381296,109.227211,34.266379,108.877727,
64,252,0.0902514489843703,0.29674212043864595,0:113,:34.289022515873015,108.97389621428569,:34.411219,109.251536,34.165523,108.806433,
65,14671,0.09433963344882274,0.3576937685454608,0:1,:34.27994829698022,108.97168320796143,:34.464648,109.292773,34.163445,108.797939,
66,777,0.10697132248321896,0.34564805199248533,0:27,:34.268382505791486,108.96204642342342,:34.404347,109.286061,34.163317,108.820137,
67,25523,0.08050628679498963,0.34289096402617164,0:102,:34.28784939513404,108.98403007898644,:34.464543,109.294675,34.163298,108.797494,
68,2646,0.09100312606480436,0.33814207106018845,0:97,:34.27661774792141,108.97612451247171,:34.46221,109.276988,34.163753,108.808116,
69,1070,0.07971193307553635,0.3261703495764863,0:74,:34.287194842990644,108.98498042897177,:34.44912,109.292362,34.176914,108.817628,
70,735,0.10632085752576052,0.29339626084554776,0:44,:34.283850172789066,108.95850456598626,:34.46157,109.233507,34.163659,108.831329,
71,49802,0.08922640001421903,0.35437823071006297,0:29,:34.29338266919028,108.9742991047547,:34.464655,109.295331,34.163166,108.797325,
72,8800,0.08043383469924233,0.3287421845928084,0:86,:34.28494704295457,108.98475881715888,:34.463255,109.293637,34.163252,108.797543,
73,1788,0.1058130567899724,0.3533556751725151,0:106,:34.270900931207954,108.96240865883682,:34.450771,109.293418,34.163564,108.803348,
74,3246,0.09017803915374446,0.2934470248623684,0:9,:34.2867624346889,108.97438352402938,:34.435228,109.243776,34.16376,108.797765,
75,230,0.06007759047256431,0.3040334377944694,0:36,:34.29839371304349,109.00307363913049,:34.461828,109.288622,34.165682,108.804439,
76,35,0.033196296725657326,0.212766200856875,0:59,:34.30927637142856,109.0300904,:34.393119,109.225883,34.224148,108.931563,
77,12730,0.0983057862101652,0.3439812622159503,0:2,:34.280522455381394,108.96744250424224,:34.4634,109.279874,34.163445,108.798802,
78,19852,0.08812716970206878,0.35122652488598477,0:109,:34.28402103818232,108.97706977946821,:34.463919,109.294885,34.163555,108.797751,
79,345,0.07296740349741233,0.3201658382603966,0:124,:34.274977721739155,108.9959743362317,:34.462692,109.293622,34.163829,108.808127,
80,194,0.09498942986253915,0.27087894431482085,0:17,:34.27291846391752,108.97315289690715,:34.454134,109.221493,34.172269,108.839266,
81,8152,0.09181248045534253,0.29314994722374643,0:16,:34.281027349607506,108.97401285794834,:34.461083,109.244783,34.163237,108.797772,
82,1176,0.06755158339488386,0.3149342272660238,0:47,:34.2951383052721,108.99592496938753,:34.464523,109.287397,34.164015,108.800068,
83,5968,0.11462059844750173,0.3613834850197459,0:120,:34.26432294135392,108.95538123073078,:34.411611,109.293439,34.16445,108.80449,
84,1671,0.0842728567490225,0.3334816849290029,0:87,:34.286103610412994,108.9805502465594,:34.461636,109.294199,34.164466,108.808246,
85,79,0.09596840463365247,0.1802948807030312,0:76,:34.26525150632908,108.97512443037974,:34.358723,109.121958,34.166915,108.824008,
