-79.8978771	40.4728197	2841184277	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6923)
-79.8983468	40.4728354	2841184267	2	1508615892000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6912)
-79.8983942	40.47289	2841184265	2	1508615892000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6910)
-79.8979722	40.472938	2841184272	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6917)
-79.8968002	40.4729984	2841184289	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6939)
-79.896582	40.4730105	2841184290	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6941)
-79.8980418	40.4730451	2841184268	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6913)
-79.8973151	40.4730663	2841184279	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6926)
-79.8978172	40.4730822	2841184270	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6915)
-79.8981088	40.4731166	2841184264	2	1508615892000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6909)
-79.896946	40.4731737	2841184283	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6931)
-79.8964332	40.4732279	2841184287	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6936)
-79.8970329	40.4732822	2841184280	2	1508615893000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6927)
-79.8964959	40.4732973	2841184285	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6934)
-79.8965378	40.4733507	2841184284	2	1508615894000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6932)
-79.897471	40.4738987	2841184262	2	1508615892000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6903)
-79.8970054	40.4740685	2841184263	2	1508615892000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6906)
-79.8999373	40.4786284	7202363372	1	1581392291000	80823701	10173450	ppallam	Map(barrier -> gate)
-79.8970046	40.4742014	2841187413	2	1508615903000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 158)
-79.8982246	40.4732864	2841188733	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6903)
-79.8982902	40.4727744	2841188735	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6914)
-79.8972715	40.4736042	2841188736	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6915)
-79.8972096	40.4735136	2841188737	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6919)
-79.8978208	40.4727557	2841188739	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6925)
-79.8970857	40.473338	2841188740	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6925)
-79.8966536	40.4735539	2841188742	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6926)
-79.897774	40.4726967	2841188743	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6927)
-79.8969853	40.4732226	2841188744	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6929)
-79.8964046	40.4731859	2841188752	2	1508615912000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6938)
-79.8975384	40.4724021	2841188753	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6939)
-79.8963294	40.473106	2841188754	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Hartman Lane, addr:postcode -> 15206, addr:housenumber -> 6940)
-79.8977841	40.4721125	2841188755	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6942)
-79.8977426	40.4720619	2841188757	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6944)
-79.897443	40.4722828	2841188758	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6945)
-79.897681	40.4719898	2841188760	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6946)
-79.8966462	40.472802	2841188761	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 6947)
-79.8973875	40.4722127	2841188763	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 6949)
-79.8986161	40.4722258	2841188768	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6967)
-79.8985363	40.4720889	2841188769	2	1508615913000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6971)
-79.8984783	40.4720419	2841188770	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6973)
-79.8984143	40.4719849	2841188772	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6975)
-79.8982685	40.4718207	2841188774	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6981)
-79.8982414	40.4717825	2841188775	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6983)
-79.8982075	40.4717458	2841188776	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6985)
-79.8986074	40.4716019	2841188777	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6986)
-79.8981973	40.4716866	2841188779	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6989)
-79.8985154	40.4714803	2841188780	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 6990)
-79.8970332	40.4721185	2841188784	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7001)
-79.8971673	40.4719378	2841188789	2	1508615914000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7003)
-79.8978964	40.4713718	2841188790	2	1508615915000	53136959	6817762	Yaten_import	Map(addr:street -> Lemington Avenue, addr:postcode -> 15206, addr:housenumber -> 7003)
-79.8973667	40.471615	2841188798	2	1508615915000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7006)
-79.8966069	40.4722014	2841189001	2	1508615915000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 7008)
-79.8973162	40.4715545	2841189004	2	1508615915000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7010)
-79.8963022	40.4723528	2841189007	2	1508615915000	53136959	6817762	Yaten_import	Map(addr:street -> Wiltsie Street, addr:postcode -> 15206, addr:housenumber -> 7011)
-79.897351	40.4714605	2841189008	2	1508615916000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7012)
-79.8967711	40.4714836	2841189026	2	1508615916000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7023)
-79.8967571	40.4714061	2841189032	2	1508615917000	53136959	6817762	Yaten_import	Map(addr:street -> Churchland Street, addr:postcode -> 15206, addr:housenumber -> 7027)
-79.8975819	40.4879485	7624249975	3	1617916618000	102590507	11424738	_caleb	Map(highway -> crossing, tactile_paving -> no, crossing:island -> no, crossing -> marked)
-79.914002	40.4602914	2841198312	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6494)
-79.9138307	40.46037	3157798765	2	1588713369000	84718162	1961753	abbafei	Map(highway -> crossing, crossing -> marked)
-79.9135497	40.4619319	2841197760	3	1508641785000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 208)
-79.9135085	40.4618737	2841197778	3	1508641785000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 216)
-79.9134653	40.4601244	2841196761	3	1508641783000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6510)
-79.9134483	40.4618207	2841197764	3	1508641785000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 210)
-79.913308	40.4616743	2841197794	2	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 224)
-79.9132519	40.4616238	2841196093	3	1508641781000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 226)
-79.9131906	40.4615714	2841197803	3	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 232)
-79.9131609	40.4600013	2841198344	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6516)
-79.913134	40.4606332	2841197889	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 333)
-79.9131026	40.4614917	2841197805	2	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 234)
-79.9130425	40.4613764	2841197812	2	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 238)
-79.9129964	40.4618655	2841196089	2	1508641781000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 225)
-79.912857	40.4617904	2841196096	2	1508641781000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 229)
-79.912793	40.4617336	2841196101	2	1508641782000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 233)
-79.912674	40.4615991	2841197819	2	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 241)
-79.9125245	40.4606959	2841197887	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 331)
-79.9124446	40.4590641	2841197627	2	1508641783000	53142055	6817762	Yaten_import	Map(addr:street -> Putnam Street, addr:postcode -> 15206, addr:housenumber -> 120)
-79.9123921	40.4592776	2841197693	2	1508641784000	53142055	6817762	Yaten_import	Map(addr:street -> Putnam Street, addr:postcode -> 15206, addr:housenumber -> 142)
-79.9123776	40.4607304	2841176787	2	1508641771000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 5)
-79.9123761	40.4607296	2841197884	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 329)
-79.9122666	40.4618829	2841197796	3	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Carver Street, addr:postcode -> 15206, addr:housenumber -> 226)
-79.9121733	40.4611356	2841197851	3	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 301)
-79.9121264	40.4617639	2841197788	3	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Carver Street, addr:postcode -> 15206, addr:housenumber -> 220)
-79.9121211	40.4610995	2841197922	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 409)
-79.9120432	40.4610495	2841197864	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 311)
-79.9119828	40.4613894	2841197867	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 312)
-79.9119334	40.4609487	2841197869	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 313)
-79.9118785	40.4608997	2841197874	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Mayflower Street, addr:postcode -> 15206, addr:housenumber -> 315)
-79.9118246	40.4608404	2841197917	3	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 405)
-79.9118109	40.4614439	2841197876	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 316)
-79.9117852	40.4588364	2841197664	2	1508641784000	53142055	6817762	Yaten_import	Map(addr:street -> Julius Street, addr:postcode -> 15206, addr:housenumber -> 133)
-79.9117717	40.4592466	2841197692	4	1609518083000	96778499	3007113	rfulop	Map(website -> https://www.eastendbrewing.com/, name -> East End Brewing Company, addr:state -> PA, addr:street -> Julius Street, addr:postcode -> 15206, opening_hours:covid19 -> Tu-We 15:00-19:00, Sa 12:00-18:00, Su 12:00-16:00, addr:housenumber -> 147, addr:city -> Pittsburgh, bar -> yes, craft -> brewery, phone -> +1 412 537 2337)
-79.9117486	40.4589966	2841197678	2	1508641784000	53142055	6817762	Yaten_import	Map(addr:street -> Julius Street, addr:postcode -> 15206, addr:housenumber -> 137)
-79.9116899	40.4608654	2841197914	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 403)
-79.9116114	40.460053	2841178300	2	1508641772000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 328)
-79.9114953	40.4613776	2841197861	3	1508641786000	53142055	6817762	Yaten_import	Map(addr:street -> Carver Street, addr:postcode -> 15206, addr:housenumber -> 310)
-79.9114376	40.4604522	2841197915	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 404)
-79.9113977	40.4618078	2841197916	2	1508639747000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 404)
-79.9113706	40.4613558	2841176762	3	1508641771000	53142055	6817762	Yaten_import	Map(addr:street -> Carver Street, addr:postcode -> 15206, addr:housenumber -> 312)
-79.9112951	40.458878	2841197680	2	1508641784000	53142055	6817762	Yaten_import	Map(addr:street -> Julius Street, addr:postcode -> 15206, addr:housenumber -> 138)
-79.9112668	40.4618894	2841197921	3	1508639747000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 408)
-79.9112129	40.4619479	2841198314	3	1508639750000	53141810	6817762	Yaten_import	Map(addr:street -> Meadow Street, addr:postcode -> 15206, addr:housenumber -> 6500)
-79.9109332	40.4603488	2841197928	2	1508641787000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 418)
-79.9108031	40.4597906	2841192527	2	1508641774000	53142055	6817762	Yaten_import	Map(addr:street -> Continental Street, addr:postcode -> 15206, addr:housenumber -> 109)
-79.9107486	40.4598374	2841193288	2	1508641775000	53142055	6817762	Yaten_import	Map(addr:street -> Continental Street, addr:postcode -> 15206, addr:housenumber -> 111)
-79.9106844	40.4610443	2841197932	3	1508641788000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 427)
-79.9105502	40.4606057	2841197930	3	1508641788000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 424)
-79.9104901	40.4602761	2841197931	2	1508641788000	53142055	6817762	Yaten_import	Map(addr:street -> Lincoln Avenue, addr:postcode -> 15206, addr:housenumber -> 426)
-79.910481	40.4597313	2841192553	3	1508641774000	53142055	6817762	Yaten_import	Map(addr:street -> Continental Street, addr:postcode -> 15206, addr:housenumber -> 114)
-79.9105303	40.4613959	2841198357	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Meadow Street, addr:postcode -> 15206, addr:housenumber -> 6524)
-79.9135771	40.4587211	2841198362	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6526)
-79.9103732	40.4613266	2841198368	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Meadow Street, addr:postcode -> 15206, addr:housenumber -> 6528)
-79.9127486	40.4598552	2841198395	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6542)
-79.9126395	40.4589108	2841198398	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6545)
-79.9125899	40.458315	2841198502	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6550)
-79.9124028	40.4597219	2841198504	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6552)
-79.9120027	40.459616	2841198508	3	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6556)
-79.9118466	40.4585324	2841198520	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6583)
-79.9113005	40.4598537	2841198521	2	1508641790000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6585)
-79.9112413	40.4598452	2841198522	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6587)
-79.9116442	40.4594079	2841198526	3	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6590)
-79.9111897	40.4578077	2841198528	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6592)
-79.9110445	40.4596943	2841198529	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6593)
-79.9110047	40.4596739	2841198530	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6595)
-79.9108443	40.4596294	2841198533	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6599)
-79.9106602	40.4595478	2841198538	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Frankstown Avenue, addr:postcode -> 15206, addr:housenumber -> 6601)
-79.9106552	40.4580217	2841198539	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6601)
-79.9104316	40.4576088	2841198542	2	1508641791000	53142055	6817762	Yaten_import	Map(addr:street -> Hamilton Avenue, addr:postcode -> 15206, addr:housenumber -> 6604)
-79.9118179	40.4605934	8254330033	1	1608719718000	96316448	10173454	ambarapu	Map(barrier -> gate)
-79.9107893	40.4626448	2841196185	2	1508639739000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 507)
-79.9107581	40.4631525	2841196723	2	1508639745000	53141810	6817762	Yaten_import	Map(addr:street -> Winslow Street, addr:postcode -> 15206, addr:housenumber -> 6428)
-79.9105609	40.4627534	2841196199	2	1508639740000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 513)
-79.9105454	40.4629784	2841196733	3	1508639745000	53141810	6817762	Yaten_import	Map(addr:street -> Winslow Street, addr:postcode -> 15206, addr:housenumber -> 6434)
-79.9104161	40.4624096	2841197966	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 510)
-79.9101641	40.4630368	2841196215	2	1508639740000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 521)
-79.9101445	40.462594	2841198323	2	1508639750000	53141810	6817762	Yaten_import	Map(addr:street -> Winslow Street, addr:postcode -> 15206, addr:housenumber -> 6504)
-79.910097	40.4630855	2841196220	2	1508639740000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 523)
-79.9100358	40.4631298	2841196225	2	1508639741000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 525)
-79.9100264	40.4624883	2841198333	2	1508639750000	53141810	6817762	Yaten_import	Map(addr:street -> Winslow Street, addr:postcode -> 15206, addr:housenumber -> 6508)
-79.9098738	40.4622912	2841197940	2	1508639747000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 437)
-79.9098288	40.4627391	2841198327	2	1508639750000	53141810	6817762	Yaten_import	Map(addr:street -> Winslow Street, addr:postcode -> 15206, addr:housenumber -> 6505)
-79.909646	40.4627892	2841197995	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 524)
-79.9095719	40.4627768	2841197999	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 526)
-79.9095051	40.4630359	2841198008	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 530)
-79.9094726	40.4630536	2841198013	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Lowell Street, addr:postcode -> 15206, addr:housenumber -> 532)
-79.9094265	40.4624792	2841198016	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 533)
-79.9092954	40.4625851	2841198022	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 537)
-79.9092275	40.4626312	2841198023	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 539)
-79.9091582	40.4626761	2841198028	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 541)
-79.9091204	40.4621606	2841176910	2	1508639726000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 531)
-79.9090952	40.4627187	2841198031	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 543)
-79.9090699	40.4621212	2841198014	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 533)
-79.9090684	40.4621308	2841178481	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 553)
-79.9090541	40.4631311	2841196754	2	1508639745000	53141810	6817762	Yaten_import	Map(addr:street -> Shetland Street, addr:postcode -> 15206, addr:housenumber -> 6506)
-79.9090325	40.4627592	2841198033	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 545)
-79.9090082	40.4621792	2841178413	2	1508639726000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 535)
-79.9090017	40.4621675	2841198010	2	1508639748000	53141810	6817762	Yaten_import	Map(addr:street -> Turrett Street, addr:postcode -> 15206, addr:housenumber -> 531)
-79.9088504	40.4622263	2841178418	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 541)
-79.9087475	40.4622565	2841178435	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 545)
-79.9086334	40.4625437	2841196788	2	1508639746000	53141810	6817762	Yaten_import	Map(addr:street -> Shetland Street, addr:postcode -> 15206, addr:housenumber -> 6530)
-79.9085719	40.4619825	2841178437	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 546)
-79.9084841	40.4619671	2841178445	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 548)
-79.9084183	40.4623146	2841178502	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 557)
-79.9083291	40.4620109	2841198036	2	1508639749000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 550)
-79.9082563	40.4629708	2841196771	2	1508639746000	53141810	6817762	Yaten_import	Map(addr:street -> Shetland Street, addr:postcode -> 15206, addr:housenumber -> 6521)
-79.9082535	40.4620318	2841178504	2	1508639727000	53141810	6817762	Yaten_import	Map(addr:street -> Elmer L Williams Sq, addr:postcode -> 15206, addr:housenumber -> 558)
